Iterations;Gain_cumule
5883;74021.06973014273
5884;74033.42203319931
5885;74037.28619136887
5886;74045.22750157827
5887;74063.11671169735
5888;74075.46901475394
5889;74093.35822487302
5890;74111.24743499211
5891;74129.1366451112
5892;74141.48894816778
5893;74149.43025837718
5894;74167.31946849627
5895;74185.20867861535
5896;74197.56098167194
5897;74201.42513984149
5898;74209.36645005089
5899;74210.24264415361
5900;74222.5949472102
5901;74240.48415732928
5902;74258.37336744837
5903;74276.26257756745
5904;74288.61488062404
5905;74296.55619083343
5906;74314.44540095252
5907;74318.30955912208
5908;74330.66186217866
5909;74348.55107229775
5910;74356.49238250715
5911;74374.38159262623
5912;74386.73389568282
5913;74404.6231058019
5914;74422.51231592099
5915;74440.40152604008
5916;74452.75382909666
5917;74460.69513930606
5918;74464.55929747561
5919;74465.43549157833
5920;74477.78779463492
5921;74495.677004754
5922;74503.6183149634
5923;74521.50752508249
5924;74533.85982813907
5925;74551.74903825816
5926;74569.63824837725
5927;74587.52745849633
5928;74599.87976155292
5929;74603.74391972247
5930;74611.68522993187
5931;74629.57444005096
5932;74641.92674310754
5933;74642.80293721026
5934;74650.74424741966
5935;74668.63345753874
5936;74680.98576059533
5937;74698.87497071442
5938;74716.7641808335
5939;74734.65339095259
5940;74747.00569400917
5941;74750.86985217873
5942;74758.81116238813
5943;74776.70037250721
5944;74789.0526755638
5945;74806.94188568289
5946;74814.88319589228
5947;74832.77240601137
5948;74845.12470906795
5949;74863.01391918704
5950;74863.89011328976
5951;74867.75427145931
5952;74880.1065745159
5953;74888.0478847253
5954;74905.93709484438
5955;74923.82630496347
5956;74936.17860802005
5957;74954.06781813914
5958;74962.00912834854
5959;74979.89833846762
5960;74992.25064152421
5961;75010.1398516433
5962;75014.00400981285
5963;75031.89321993194
5964;75044.24552298852
5965;75052.18683319792
5966;75070.076043317
5967;75070.95223741973
5968;75083.30454047631
5969;75101.1937505954
5970;75109.1350608048
5971;75127.02427092388
5972;75139.37657398047
5973;75143.24073215002
5974;75161.12994226911
5975;75179.0191523882
5976;75191.37145544478
5977;75199.31276565418
5978;75217.20197577326
5979;75235.09118589235
5980;75247.44348894893
5981;75265.33269906802
5982;75273.27400927742
5983;75291.1632193965
5984;75303.51552245309
5985;75307.37968062265
5986;75308.25587472536
5987;75326.14508484445
5988;75338.49738790104
5989;75346.43869811043
5990;75364.32790822952
5991;75382.2171183486
5992;75394.56942140519
5993;75412.45863152428
5994;75420.39994173367
5995;75424.26409990323
5996;75436.61640295981
5997;75454.5056130789
5998;75472.39482319799
5999;75490.28403331708
6000;75502.63633637366
6001;75510.57764658306
6002;75511.45384068578
6003;75529.34305080486
6004;75541.69535386145
6005;75559.58456398053
6006;75563.44872215009
6007;75571.39003235949
6008;75583.74233541607
6009;75601.63154553516
6010;75619.52075565424
6011;75637.40996577333
6012;75649.76226882992
6013;75657.70357903931
6014;75675.5927891584
6015;75693.48199927749
6016;75705.83430233407
6017;75709.69846050363
6018;75717.63977071302
6019;75718.51596481574
6020;75730.86826787233
6021;75748.75747799141
6022;75766.6466881105
6023;75784.53589822959
6024;75796.88820128617
6025;75804.82951149557
6026;75822.71872161466
6027;75840.60793173374
6028;75852.96023479033
6029;75856.82439295988
6030;75864.76570316928
6031;75882.65491328837
6032;75895.00721634495
6033;75912.89642646404
6034;75930.78563658312
6035;75931.66183068584
6036;75944.01413374243
6037;75951.95544395183
6038;75969.84465407091
6039;75973.70881224047
6040;75986.06111529705
6041;76003.95032541614
6042;76011.89163562554
6043;76029.78084574462
6044;76042.13314880121
6045;76060.0223589203
6046;76077.91156903938
6047;76095.80077915847
6048;76108.15308221505
6049;76116.09439242445
6050;76119.958550594
6051;76137.84776071309
6052;76150.20006376968
6053;76151.0762578724
6054;76159.01756808179
6055;76176.90677820088
6056;76189.25908125746
6057;76207.14829137655
6058;76225.03750149564
6059;76242.92671161472
6060;76255.27901467131
6061;76259.14317284086
6062;76267.08448305026
6063;76284.97369316935
6064;76297.32599622593
6065;76315.21520634502
6066;76323.15651655442
6067;76341.0457266735
6068;76353.39802973009
6069;76354.2742238328
6070;76372.1634339519
6071;76390.05264407098
6072;76402.40494712756
6073;76406.26910529712
6074;76414.21041550652
6075;76432.0996256256
6076;76444.45192868219
6077;76462.34113880128
6078;76470.28244901067
6079;76488.17165912976
6080;76500.52396218634
6081;76518.41317230543
6082;76536.30238242452
6083;76540.16654059407
6084;76552.51884365066
6085;76560.46015386005
6086;76561.33634796277
6087;76579.22555808186
6088;76591.57786113844
6089;76609.46707125753
6090;76617.40838146693
6091;76635.29759158602
6092;76647.6498946426
6093;76665.53910476169
6094;76669.40326293124
6095;76687.29247305033
6096;76699.64477610691
6097;76707.58608631631
6098;76725.4752964354
6099;76743.36450655448
6100;76755.71680961107
6101;76773.60601973016
6102;76781.54732993955
6103;76782.42352404227
6104;76794.77582709886
6105;76798.63998526841
6106;76816.5291953875
6107;76834.41840550659
6108;76846.77070856317
6109;76854.71201877257
6110;76872.60122889165
6111;76890.49043901074
6112;76902.84274206733
6113;76920.73195218641
6114;76928.67326239581
6115;76946.5624725149
6116;76958.91477557148
6117;76962.77893374104
6118;76980.66814386012
6119;76998.55735397921
6120;77010.9096570358
6121;77018.85096724519
6122;77019.72716134791
6123;77037.616371467
6124;77049.96867452358
6125;77067.85788464267
6126;77075.79919485206
6127;77079.66335302162
6128;77092.0156560782
6129;77109.90486619729
6130;77127.79407631638
6131;77145.68328643547
6132;77158.03558949205
6133;77165.97689970145
6134;77183.86610982053
6135;77201.75531993962
6136;77214.1076229962
6137;77214.98381709892
6138;77218.84797526848
6139;77226.78928547788
6140;77239.14158853446
6141;77257.03079865355
6142;77274.92000877263
6143;77292.80921889172
6144;77305.1615219483
6145;77313.1028321577
6146;77330.99204227679
6147;77348.88125239588
6148;77361.23355545246
6149;77365.09771362202
6150;77373.03902383141
6151;77390.9282339505
6152;77403.28053700709
6153;77421.16974712617
6154;77422.04594122889
6155;77439.93515134798
6156;77452.28745440456
6157;77460.22876461396
6158;77478.11797473305
6159;77496.00718485213
6160;77508.35948790872
6161;77512.22364607827
6162;77520.16495628767
6163;77538.05416640676
6164;77550.40646946334
6165;77568.29567958243
6166;77586.18488970152
6167;77604.0740998206
6168;77616.42640287719
6169;77624.36771308658
6170;77642.25692320567
6171;77646.12108137523
6172;77658.47338443181
6173;77659.34957853453
6174;77667.29088874393
6175;77685.18009886301
6176;77697.5324019196
6177;77715.42161203868
6178;77733.31082215777
6179;77751.20003227686
6180;77763.55233533344
6181;77771.49364554284
6182;77775.3578037124
6183;77793.24701383148
6184;77805.59931688807
6185;77823.48852700715
6186;77831.42983721655
6187;77849.31904733564
6188;77861.67135039222
6189;77862.54754449494
6190;77880.43675461403
6191;77898.32596473311
6192;77910.6782677897
6193;77914.54242595925
6194;77922.48373616865
6195;77940.37294628774
6196;77952.72524934432
6197;77970.61445946341
6198;77978.5557696728
6199;77996.4449797919
6200;78008.79728284848
6201;78026.68649296756
6202;78044.57570308665
6203;78062.46491320574
6204;78074.81721626232
6205;78078.68137443188
6206;78086.62268464128
6207;78087.498878744
6208;78099.85118180058
6209;78117.74039191967
6210;78125.68170212906
6211;78143.57091224815
6212;78155.92321530473
6213;78173.81242542382
6214;78191.70163554291
6215;78195.56579371246
6216;78207.91809676905
6217;78215.85940697844
6218;78233.74861709753
6219;78251.63782721662
6220;78263.9901302732
6221;78281.87934039229
6222;78289.82065060169
6223;78290.6968447044
6224;78303.04914776099
6225;78320.93835788008
6226;78324.80251604963
6227;78342.69172616872
6228;78355.0440292253
6229;78362.9853394347
6230;78380.87454955379
6231;78398.76375967287
6232;78411.11606272946
6233;78429.00527284855
6234;78436.94658305794
6235;78454.83579317703
6236;78467.18809623361
6237;78471.05225440317
6238;78488.94146452226
6239;78489.81765862498
6240;78502.16996168156
6241;78510.11127189096
6242;78528.00048201004
6243;78545.88969212913
6244;78558.24199518572
6245;78576.1312053048
6246;78584.0725155142
6247;78601.96172563329
6248;78614.31402868987
6249;78618.17818685943
6250;78636.06739697851
6251;78653.9566070976
6252;78666.30891015418
6253;78674.25022036358
6254;78692.13943048267
6255;78710.02864060175
6256;78722.38094365834
6257;78723.25713776106
6258;78731.19844797046
6259;78735.06260614001
6260;78747.4149091966
6261;78765.30411931568
6262;78783.19332943477
6263;78801.08253955386
6264;78813.43484261044
6265;78821.37615281984
6266;78839.26536293892
6267;78857.15457305801
6268;78869.5068761146
6269;78887.39608623368
6270;78891.26024440324
6271;78899.20155461263
6272;78911.55385766922
6273;78912.43005177194
6274;78930.31926189103
6275;78948.20847201011
6276;78960.5607750667
6277;78968.5020852761
6278;78986.39129539518
6279;79004.28050551427
6280;79016.63280857085
6281;79020.49696674041
6282;79028.4382769498
6283;79046.32748706889
6284;79058.67979012548
6285;79076.56900024456
6286;79094.45821036365
6287;79112.34742048274
6288;79124.69972353932
6289;79132.64103374872
6290;79133.51722785144
6291;79151.40643797052
6292;79163.75874102711
6293;79167.62289919666
6294;79175.56420940606
6295;79193.45341952515
6296;79205.80572258173
6297;79223.69493270082
6298;79241.5841428199
6299;79259.47335293899
6300;79271.82565599558
6301;79279.76696620497
6302;79297.65617632406
6303;79301.52033449362
6304;79313.8726375502
6305;79331.76184766929
6306;79339.70315787868
6307;79340.5793519814
6308;79352.93165503799
6309;79370.82086515707
6310;79388.71007527616
6311;79406.59928539525
6312;79418.95158845183
6313;79426.89289866123
6314;79430.75705683079
6315;79448.64626694987
6316;79460.99857000646
6317;79478.88778012554
6318;79486.82909033494
6319;79504.71830045403
6320;79517.07060351061
6321;79534.9598136297
6322;79552.84902374879
6323;79570.73823386787
6324;79583.09053692446
6325;79586.95469509401
6326;79594.89600530341
6327;79595.77219940613
6328;79608.12450246271
6329;79626.0137125818
6330;79633.9550227912
6331;79651.84423291028
6332;79664.19653596687
6333;79682.08574608596
6334;79699.97495620504
6335;79717.86416632413
6336;79730.21646938071
6337;79734.08062755027
6338;79742.02193775967
6339;79759.91114787875
6340;79772.26345093534
6341;79773.13964503806
6342;79781.08095524745
6343;79798.97016536654
6344;79811.32246842312
6345;79829.21167854221
6346;79847.1008886613
6347;79850.96504683085
6348;79863.31734988744
6349;79871.25866009684
6350;79889.14787021592
6351;79907.03708033501
6352;79919.3893833916
6353;79937.27859351068
6354;79945.21990372008
6355;79963.10911383916
6356;79975.46141689575
6357;79993.35062701484
6358;79997.21478518439
6359;79998.09097928711
6360;80010.4432823437
6361;80018.38459255309
6362;80036.27380267218
6363;80054.16301279126
6364;80066.51531584785
6365;80084.40452596694
6366;80092.34583617633
6367;80110.23504629542
6368;80122.587349352
6369;80126.45150752156
6370;80144.34071764065
6371;80162.22992775973
6372;80174.58223081632
6373;80182.52354102572
6374;80200.4127511448
6375;80201.28894524752
6376;80213.6412483041
6377;80231.53045842319
6378;80239.47176863259
6379;80257.36097875168
6380;80269.71328180826
6381;80273.57743997782
6382;80291.4666500969
6383;80309.35586021599
6384;80321.70816327257
6385;80329.64947348197
6386;80347.53868360106
6387;80365.42789372015
6388;80377.78019677673
6389;80395.66940689582
6390;80403.61071710521
6391;80407.47487527477
6392;80419.82717833135
6393;80420.70337243407
6394;80438.59258255316
6395;80456.48179267225
6396;80468.83409572883
6397;80476.77540593823
6398;80494.66461605731
6399;80512.5538261764
6400;80524.90612923299
6401;80542.79533935207
6402;80546.65949752163
6403;80554.60080773103
6404;80566.95311078761
6405;80584.8423209067
6406;80602.73153102578
6407;80620.62074114487
6408;80632.97304420146
6409;80640.91435441085
6410;80641.79054851357
6411;80659.67975863266
6412;80672.03206168924
6413;80675.8962198588
6414;80683.8375300682
6415;80701.72674018728
6416;80714.07904324387
6417;80731.96825336295
6418;80749.85746348204
6419;80767.74667360113
6420;80780.09897665771
6421;80788.04028686711
6422;80805.9294969862
6423;80823.81870710528
6424;80836.17101016187
6425;80840.03516833142
6426;80847.97647854082
6427;80848.85267264354
6428;80861.20497570012
6429;80879.09418581921
6430;80896.9833959383
6431;80914.87260605738
6432;80927.22490911397
6433;80935.16621932336
6434;80953.05542944245
6435;80956.919587612
6436;80969.27189066859
6437;80987.16110078768
6438;80995.10241099707
6439;81012.99162111616
6440;81025.34392417275
6441;81043.23313429183
6442;81061.12234441092
6443;81061.99853851364
6444;81074.35084157022
6445;81082.29215177962
6446;81086.15630994918
6447;81104.04552006826
6448;81116.39782312485
6449;81134.28703324393
6450;81142.22834345333
6451;81160.11755357242
6452;81172.469856629
6453;81190.35906674809
6454;81208.24827686718
6455;81226.13748698626
6456;81238.48979004285
6457;81242.3539482124
6458;81250.2952584218
6459;81268.18446854089
6460;81280.53677159747
6461;81281.41296570019
6462;81289.35427590959
6463;81307.24348602867
6464;81319.59578908526
6465;81337.48499920435
6466;81355.37420932343
6467;81373.26341944252
6468;81385.6157224991
6469;81389.47988066866
6470;81397.42119087806
6471;81415.31040099714
6472;81427.66270405373
6473;81445.55191417281
6474;81453.49322438221
6475;81471.3824345013
6476;81483.73473755788
6477;81484.6109316606
6478;81502.50014177969
6479;81506.36429994924
6480;81518.71660300583
6481;81526.65791321523
6482;81544.54712333431
6483;81562.4363334534
6484;81574.78863650998
6485;81592.67784662907
6486;81600.61915683847
6487;81618.50836695755
6488;81630.86067001414
6489;81648.74988013323
6490;81652.61403830278
6491;81670.50324842187
6492;81682.85555147845
6493;81690.79686168785
6494;81691.67305579057
6495;81709.56226590966
6496;81721.91456896624
6497;81739.80377908533
6498;81747.74508929472
6499;81765.63429941381
6500;81777.9866024704
6501;81781.85076063995
6502;81799.73997075904
6503;81817.62918087812
6504;81829.98148393471
6505;81837.9227941441
6506;81855.81200426319
6507;81873.70121438228
6508;81886.05351743886
6509;81903.94272755795
6510;81911.88403776735
6511;81912.76023187007
6512;81925.11253492665
6513;81928.9766930962
6514;81946.8659032153
6515;81964.75511333438
6516;81977.10741639097
6517;81985.04872660036
6518;82002.93793671945
6519;82020.82714683854
6520;82033.17944989512
6521;82051.0686600142
6522;82059.0099702236
6523;82062.87412839316
6524;82075.22643144974
6525;82093.11564156883
6526;82111.00485168792
6527;82128.894061807
6528;82141.24636486359
6529;82149.18767507299
6530;82150.0638691757
6531;82167.95307929479
6532;82180.30538235138
6533;82198.19459247046
6534;82202.05875064002
6535;82210.00006084942
6536;82222.352363906
6537;82240.24157402509
6538;82258.13078414417
6539;82276.01999426326
6540;82288.37229731985
6541;82296.31360752924
6542;82314.20281764833
6543;82332.09202776742
6544;82344.444330824
6545;82348.30848899356
6546;82356.24979920295
6547;82357.12599330567
6548;82369.47829636226
6549;82387.36750648134
6550;82405.25671660043
6551;82423.14592671952
6552;82435.4982297761
6553;82443.4395399855
6554;82461.32875010459
6555;82479.21796022367
6556;82491.57026328026
6557;82495.43442144981
6558;82503.37573165921
6559;82521.2649417783
6560;82533.61724483488
6561;82551.50645495397
6562;82552.38264905669
6563;82570.27185917577
6564;82582.62416223236
6565;82590.56547244175
6566;82608.45468256084
6567;82612.3188407304
6568;82624.67114378698
6569;82642.56035390607
6570;82650.50166411547
6571;82668.39087423455
6572;82680.74317729114
6573;82698.63238741022
6574;82716.52159752931
6575;82734.4108076484
6576;82746.76311070498
6577;82754.70442091438
6578;82758.56857908393
6579;82759.44477318665
6580;82771.79707624324
6581;82789.68628636232
6582;82797.62759657172
6583;82815.51680669081
6584;82827.8691097474
6585;82845.75831986648
6586;82863.64752998557
6587;82881.53674010465
6588;82893.88904316124
6589;82897.7532013308
6590;82905.69451154019
6591;82923.58372165928
6592;82935.93602471586
6593;82953.82523483495
6594;82961.76654504435
6595;82979.65575516343
6596;82992.00805822002
6597;82992.88425232274
6598;83010.77346244182
6599;83028.66267256091
6600;83041.0149756175
6601;83044.87913378705
6602;83052.82044399645
6603;83070.70965411553
6604;83083.06195717212
6605;83100.9511672912
6606;83108.8924775006
6607;83126.78168761969
6608;83139.13399067627
6609;83157.02320079536
6610;83174.91241091445
6611;83178.776569084
6612;83191.12887214059
6613;83199.07018234998
6614;83199.9463764527
6615;83217.83558657179
6616;83230.18788962837
6617;83248.07709974746
6618;83256.01840995686
6619;83273.90762007594
6620;83286.25992313253
6621;83304.14913325162
6622;83308.01329142117
6623;83325.90250154026
6624;83338.25480459684
6625;83346.19611480624
6626;83364.08532492533
6627;83381.97453504441
6628;83394.326838101
6629;83412.21604822009
6630;83420.15735842948
6631;83421.0335525322
6632;83433.38585558879
6633;83437.25001375834
6634;83455.13922387743
6635;83473.02843399651
6636;83485.3807370531
6637;83493.3220472625
6638;83511.21125738158
6639;83529.10046750067
6640;83541.45277055725
6641;83559.34198067634
6642;83567.28329088574
6643;83585.17250100482
6644;83597.52480406141
6645;83601.38896223097
6646;83619.27817235005
6647;83620.15436645277
6648;83632.50666950936
6649;83640.44797971875
6650;83658.33718983784
6651;83676.22639995693
6652;83688.57870301351
6653;83706.4679131326
6654;83714.409223342
6655;83718.27338151155
6656;83730.62568456813
6657;83748.51489468722
6658;83766.40410480631
6659;83784.2933149254
6660;83796.64561798198
6661;83804.58692819138
6662;83822.47613831046
6663;83840.36534842955
6664;83852.71765148613
6665;83853.59384558885
6666;83857.45800375841
6667;83865.3993139678
6668;83877.75161702439
6669;83895.64082714348
6670;83913.53003726256
6671;83931.41924738165
6672;83943.77155043824
6673;83951.71286064763
6674;83969.60207076672
6675;83987.4912808858
6676;83999.84358394239
6677;84003.70774211195
6678;84011.64905232134
6679;84029.53826244043
6680;84041.89056549701
6681;84042.76675959973
6682;84060.65596971882
6683;84078.5451798379
6684;84090.89748289449
6685;84098.83879310389
6686;84116.72800322298
6687;84134.61721334206
6688;84146.96951639865
6689;84150.8336745682
6690;84158.7749847776
6691;84176.66419489669
6692;84189.01649795327
6693;84206.90570807236
6694;84224.79491819144
6695;84242.68412831053
6696;84255.03643136712
6697;84262.97774157651
6698;84263.85393567923
6699;84267.71809384879
6700;84280.07039690537
6701;84297.95960702446
6702;84305.90091723386
6703;84323.79012735294
6704;84336.14243040953
6705;84354.03164052861
6706;84371.9208506477
6707;84389.81006076679
6708;84402.16236382337
6709;84410.10367403277
6710;84413.96783220232
6711;84431.85704232141
6712;84444.209345378
6713;84462.09855549708
6714;84470.03986570648
6715;84470.9160598092
6716;84483.26836286578
6717;84501.15757298487
6718;84519.04678310396
6719;84536.93599322304
6720;84549.28829627963
6721;84553.15245444918
6722;84561.09376465858
6723;84578.98297477767
6724;84591.33527783425
6725;84609.22448795334
6726;84617.16579816274
6727;84635.05500828182
6728;84647.40731133841
6729;84665.2965214575
6730;84683.18573157658
6731;84701.07494169567
6732;84713.42724475225
6733;84717.29140292181
6734;84725.2327131312
6735;84726.10890723392
6736;84738.46121029051
6737;84756.3504204096
6738;84764.29173061899
6739;84782.18094073808
6740;84794.53324379466
6741;84812.42245391375
6742;84830.31166403284
6743;84834.1758222024
6744;84846.52812525898
6745;84854.46943546837
6746;84872.35864558746
6747;84890.24785570655
6748;84902.60015876313
6749;84903.47635286585
6750;84911.41766307525
6751;84929.30687319433
6752;84941.65917625092
6753;84959.54838637
6754;84963.41254453956
6755;84981.30175465865
6756;84993.65405771523
6757;85001.59536792463
6758;85019.48457804372
6759;85037.3737881628
6760;85049.72609121939
6761;85067.61530133848
6762;85075.55661154787
6763;85093.44582166696
6764;85105.79812472354
6765;85109.6622828931
6766;85110.53847699582
6767;85128.4276871149
6768;85140.77999017149
6769;85148.72130038089
6770;85166.61051049997
6771;85184.49972061906
6772;85196.85202367564
6773;85214.74123379473
6774;85222.68254400413
6775;85240.57175412322
6776;85252.9240571798
6777;85256.78821534936
6778;85274.67742546844
6779;85292.56663558753
6780;85304.91893864411
6781;85312.86024885351
6782;85330.7494589726
6783;85331.62565307532
6784;85343.9779561319
6785;85361.86716625099
6786;85369.80847646038
6787;85373.67263462994
6788;85386.02493768652
6789;85403.91414780561
6790;85421.8033579247
6791;85439.69256804379
6792;85452.04487110037
6793;85459.98618130977
6794;85477.87539142885
6795;85495.76460154794
6796;85508.11690460453
6797;85526.00611472361
6798;85529.87027289317
6799;85537.81158310256
6800;85550.16388615915
6801;85551.04008026187
6802;85568.92929038095
6803;85586.81850050004
6804;85599.17080355663
6805;85607.11211376602
6806;85625.00132388511
6807;85642.8905340042
6808;85655.24283706078
6809;85659.10699523034
6810;85667.04830543973
6811;85684.93751555882
6812;85697.2898186154
6813;85715.17902873449
6814;85733.06823885358
6815;85750.95744897267
6816;85763.30975202925
6817;85771.25106223865
6818;85772.12725634137
6819;85790.01646646045
6820;85802.36876951704
6821;85806.2329276866
6822;85814.17423789599
6823;85832.06344801508
6824;85844.41575107166
6825;85862.30496119075
6826;85880.19417130983
6827;85898.08338142892
6828;85910.4356844855
6829;85918.3769946949
6830;85936.26620481399
6831;85940.13036298355
6832;85952.48266604013
6833;85970.37187615922
6834;85978.31318636861
6835;85979.18938047133
6836;85991.54168352792
6837;86009.430893647
6838;86027.32010376609
6839;86045.20931388518
6840;86057.56161694176
6841;86065.50292715116
6842;86069.36708532071
6843;86087.2562954398
6844;86099.60859849639
6845;86117.49780861547
6846;86125.43911882487
6847;86143.32832894396
6848;86155.68063200054
6849;86173.56984211963
6850;86191.45905223872
6851;86192.33524634143
6852;86204.68754939802
6853;86208.55170756757
6854;86216.49301777697
6855;86234.38222789606
6856;86246.73453095264
6857;86264.62374107173
6858;86272.56505128113
6859;86290.45426140021
6860;86302.8065644568
6861;86320.69577457588
6862;86338.58498469497
6863;86356.47419481406
6864;86368.82649787064
6865;86372.6906560402
6866;86380.6319662496
6867;86398.52117636868
6868;86410.87347942527
6869;86411.74967352799
6870;86419.69098373738
6871;86437.58019385647
6872;86449.93249691305
6873;86467.82170703214
6874;86485.71091715123
6875;86489.57507532078
6876;86501.92737837737
6877;86509.86868858676
6878;86527.75789870585
6879;86545.64710882494
6880;86557.99941188152
6881;86575.88862200061
6882;86583.82993221
6883;86601.7191423291
6884;86614.07144538568
6885;86614.9476394884
6886;86618.81179765795
6887;86636.70100777704
6888;86649.05331083362
6889;86656.99462104302
6890;86674.88383116211
6891;86692.7730412812
6892;86705.12534433778
6893;86723.01455445687
6894;86730.95586466626
6895;86748.84507478535
6896;86761.19737784193
6897;86765.06153601149
6898;86782.95074613058
6899;86800.83995624966
6900;86813.19225930625
6901;86821.13356951564
6902;86822.00976361836
6903;86839.89897373745
6904;86852.25127679404
6905;86870.14048691312
6906;86878.08179712252
6907;86895.9710072416
6908;86908.32331029819
6909;86912.18746846775
6910;86930.07667858683
6911;86947.96588870592
6912;86960.3181917625
6913;86968.2595019719
6914;86986.14871209099
6915;87004.03792221007
6916;87016.39022526666
6917;87034.27943538575
6918;87042.22074559514
6919;87046.0849037647
6920;87058.43720682128
6921;87059.313400924
6922;87077.20261104309
6923;87095.09182116218
6924;87107.44412421876
6925;87115.38543442816
6926;87133.27464454724
6927;87151.16385466633
6928;87163.51615772292
6929;87181.405367842
6930;87185.26952601156
6931;87193.21083622095
6932;87205.56313927754
6933;87223.45234939663
6934;87241.34155951571
6935;87259.2307696348
6936;87271.58307269138
6937;87279.52438290078
6938;87280.4005770035
6939;87298.28978712259
6940;87310.64209017917
6941;87314.50624834873
6942;87322.44755855812
6943;87340.33676867721
6944;87352.6890717338
6945;87370.57828185288
6946;87388.46749197197
6947;87406.35670209106
6948;87418.70900514764
6949;87426.65031535704
6950;87444.53952547612
6951;87462.42873559521
6952;87474.7810386518
6953;87478.64519682135
6954;87486.58650703075
6955;87487.46270113347
6956;87499.81500419005
6957;87517.70421430914
6958;87535.59342442823
6959;87553.48263454731
6960;87565.8349376039
6961;87573.7762478133
6962;87591.66545793238
6963;87595.52961610194
6964;87607.88191915852
6965;87625.77112927761
6966;87633.712439487
6967;87651.60164960609
6968;87663.95395266268
6969;87681.84316278176
6970;87682.71935688448
6971;87700.60856700357
6972;87712.96087006015
6973;87720.90218026955
6974;87724.7663384391
6975;87742.65554855819
6976;87755.00785161478
6977;87772.89706173386
6978;87780.83837194326
6979;87798.72758206235
6980;87811.07988511893
6981;87828.96909523802
6982;87846.8583053571
6983;87864.74751547619
6984;87877.09981853278
6985;87880.96397670233
6986;87888.90528691173
6987;87889.78148101445
6988;87902.13378407103
6989;87920.02299419012
6990;87927.96430439952
6991;87945.8535145186
6992;87958.20581757519
6993;87976.09502769427
6994;87993.98423781336
6995;88011.87344793245
6996;88024.22575098903
6997;88028.08990915859
6998;88036.03121936799
6999;88053.92042948707
7000;88066.27273254366
7001;88084.16194266274
7002;88092.10325287214
7003;88109.99246299123
7004;88122.34476604781
7005;88123.22096015053
7006;88141.11017026962
7007;88144.97432843917
7008;88157.32663149576
7009;88165.26794170515
7010;88183.15715182424
7011;88201.04636194333
7012;88213.39866499991
7013;88231.287875119
7014;88239.2291853284
7015;88257.11839544748
7016;88269.47069850407
7017;88287.35990862316
7018;88291.22406679271
7019;88309.1132769118
7020;88321.46557996838
7021;88329.40689017778
7022;88330.2830842805
7023;88348.17229439958
7024;88360.52459745617
7025;88378.41380757526
7026;88386.35511778465
7027;88404.24432790374
7028;88416.59663096032
7029;88420.46078912988
7030;88438.34999924897
7031;88456.23920936805
7032;88468.59151242464
7033;88476.53282263404
7034;88494.42203275312
7035;88512.31124287221
7036;88524.6635459288
7037;88542.55275604788
7038;88550.49406625728
7039;88551.37026036
7040;88563.72256341658
7041;88567.58672158614
7042;88585.47593170522
7043;88603.36514182431
7044;88615.7174448809
7045;88623.65875509029
7046;88641.54796520938
7047;88659.43717532846
7048;88671.78947838505
7049;88689.67868850414
7050;88697.61999871353
7051;88701.48415688309
7052;88713.83645993967
7053;88731.72567005876
7054;88749.61488017785
7055;88750.49107428057
7056;88762.84337733715
7057;88770.78468754655
7058;88788.67389766563
7059;88806.56310778472
7060;88818.9154108413
7061;88836.80462096039
7062;88840.66877912995
7063;88848.61008933934
7064;88860.96239239593
7065;88878.85160251502
7066;88896.7408126341
7067;88914.63002275319
7068;88926.98232580977
7069;88934.92363601917
7070;88952.81284613826
7071;88970.70205625735
7072;88983.05435931393
7073;88986.91851748349
7074;88994.85982769288
7075;88995.7360217956
7076;89008.08832485219
7077;89025.97753497127
7078;89043.86674509036
7079;89061.75595520945
7080;89074.10825826603
7081;89082.04956847543
7082;89099.93877859451
7083;89117.8279887136
7084;89130.18029177019
7085;89134.04444993974
7086;89141.98576014914
7087;89159.87497026823
7088;89172.22727332481
7089;89173.10346742753
7090;89190.99267754662
7091;89208.8818876657
7092;89221.23419072229
7093;89229.17550093168
7094;89247.06471105077
7095;89250.92886922033
7096;89263.28117227691
7097;89281.170382396
7098;89289.1116926054
7099;89307.00090272448
7100;89319.35320578107
7101;89337.24241590015
7102;89355.13162601924
7103;89373.02083613833
7104;89385.37313919491
7105;89393.31444940431
7106;89397.17860757386
7107;89398.05480167658
7108;89410.40710473317
7109;89428.29631485225
7110;89436.23762506165
7111;89454.12683518074
7112;89466.47913823732
7113;89484.36834835641
7114;89502.2575584755
7115;89520.14676859458
7116;89532.49907165117
7117;89536.36322982072
7118;89544.30454003012
7119;89562.1937501492
7120;89574.54605320579
7121;89592.43526332488
7122;89600.37657353427
7123;89601.252767637
7124;89613.60507069358
7125;89631.49428081267
7126;89649.38349093175
7127;89667.27270105084
7128;89679.62500410742
7129;89683.48916227698
7130;89691.43047248638
7131;89709.31968260546
7132;89721.67198566205
7133;89739.56119578113
7134;89747.50250599053
7135;89765.39171610962
7136;89777.7440191662
7137;89795.63322928529
7138;89813.52243940438
7139;89817.38659757393
7140;89829.73890063052
7141;89837.68021083991
7142;89838.55640494263
7143;89856.44561506172
7144;89868.7979181183
7145;89886.68712823739
7146;89894.62843844679
7147;89912.51764856587
7148;89924.86995162246
7149;89942.75916174155
7150;89946.6233199111
7151;89964.51253003019
7152;89976.86483308677
7153;89984.80614329617
7154;90002.69535341526
7155;90020.58456353434
